,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
10,1497220717249901179,27,female,employed,3,415122,one,naics54,bachelors_degree,shop,19,public_transit,0-10,25-34,$300k+,private_auto,,"[""As a 25-34 year-old with a bachelor's degree and a high income in San Francisco, I am likely to prioritize convenience and efficiency. Given that I have a car available, private auto is a strong option for shopping, especially if the destination is not too far. Walking is also feasible for short distances, but given the urban environment, I might prefer a car for more flexibility. Public transit is an option, but with my income level, I might prefer private auto. However, if the target distance is short, walking could be a viable and healthier option. The duration for private auto is likely to be in the 10-20 range if the destination is nearby, while walking could take 20-30 minutes. I would weigh private auto higher due to convenience and the availability of a car.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": """", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
11,5334044184106158468,55,male,employed,5,180023,three_plus,naics2389,high_school,shop,16,walking,10-20,55-64,$150k-$200k,public_transit,30-40,"[""As a middle-aged, employed individual with a household size of 5 and a high school education, I prioritize convenience and reliability in transportation. Given the urban setting of San Francisco, public transit is a viable option for shorter distances, while private auto offers flexibility for longer trips. Since the target distance is unknown, I balance between the two. Walking and biking are less likely due to the potential for inclement weather and the need to carry groceries from the shop."", ""With an income range of $150k-$200k, I can afford a private car, but I may opt for public transit to save costs, especially for shorter trips. The household size of 5 suggests that carpooling or using public transit might be more practical for shared trips."", ""In San Francisco, the dense urban environment and extensive public transit system make public transit a common choice, especially for shorter distances. However, the private auto offers more control over the schedule, which is important for a busy household with multiple members."", ""The available duration choices range from 0-10 to 50 minutes. Considering the time of day (16:00) and the desire to shop, a moderate duration of 30-40 minutes is reasonable for public transit or private auto, allowing for a comfortable trip without excessive waiting times.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}]"
12,12920730293128155698,43,female,employed,3,739994,one,naics5412,advanced_degree,home,13,walking,30-40,35-44,$300k+,public_transit,40-50,"[""As someone in the 35-44 age group with a high income and advanced education, I am likely to prioritize convenience and efficiency. San Francisco's public transit system is well-developed, but the high cost of living and traffic congestion may influence my mode choice."", ""With one vehicle available and a household size of three, I may consider carpooling or public transit for cost-effectiveness and reducing environmental impact."", ""Walking and biking are feasible in San Francisco due to its walkable neighborhoods, but the distance to home may affect this choice. I may prefer modes that minimize time spent commuting."", ""Given the high income and education level, I am more likely to use private auto or public transit with higher comfort and reliability, while walking and biking may be used for short distances.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
13,7583133533790047489,67,female,not_in_labor_force,15,141829,three_plus,not_working,no_school,eat,17,public_transit,10-20,65+,$100k-$150k,private_auto,10-20,"[""As a senior with limited mobility and no formal education, I am unlikely to choose biking or walking as primary modes. My age and lack of education suggest I may not be familiar with or comfortable using public transit. However, I do have access to a private auto, which is the most reliable option for me. The duration should be moderate, as I prefer not to spend too much time traveling."", ""Given my age and possible health limitations, I am more likely to prefer shorter trips. The duration should be within a range that minimizes physical exertion."", ""My household size of 15 suggests I may be part of a larger family or community, which could mean that I have more opportunities for shared transportation or assistance. This could influence my choice of modes and durations."", ""I am not in the labor force, so my transportation needs are likely focused on daily errands, family activities, or leisure. This may mean I prioritize comfort and convenience over speed.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,4393448227758250861,73,female,employed,2,201106,two,naics713940,advanced_degree,home,15,auto_passenger,30-40,65+,$200k-$300k,private_auto,20-30,"[""As a 65+ individual with an advanced degree and two vehicles available, I prioritize comfort and reliability. San Francisco's hilly terrain and weather make walking less appealing. Private auto offers flexibility and comfort, especially for a longer distance. Public transit might be considered if the distance is short, but with two vehicles, private auto is more likely. Duration of 20-30 minutes seems reasonable for a short commute.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,3246598068730366172,35,female,not_in_labor_force,7,148008,one,naics62,some_college,shop,17,private_auto,20-30,35-44,$100k-$150k,public_transit,30-40,"[""As a person in San Francisco with a household size of 7 and not in the labor force, I likely have a car available for personal use, making private auto a strong choice for shopping trips."", ""The presence of multiple 'private_auto' options suggests that private car use is common for such trips, especially for a family-sized household."", ""Walking and biking are less practical for a household of 7, especially if the shopping destination is not very close."", ""Public transit may be an option, but private auto is more likely due to convenience and the availability of a vehicle.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
16,6374850782887874751,27,female,employed,2,165860,two,naics61,advanced_degree,work,8,public_transit,10-20,25-34,$150k-$200k,private_auto,10-20,"[""As a 25-34 year old with an advanced degree and a household income of $150k-$200k, I am likely to have access to a car and prefer private transportation for time efficiency. San Francisco's dense urban environment and limited parking make driving less convenient, so I might consider public transit or carpooling. However, my higher income and employment status suggest a preference for private auto. The availability of two vehicles increases the likelihood of using a private auto. Walking and biking are possible for short distances but less likely for a work commute. The duration weights suggest a preference for faster options, so I might prioritize private auto for speed, but public transit could be considered for cost and environmental reasons. The choices include multiple private auto entries, indicating a strong preference for this mode.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
17,13419099708170239248,65,male,not_in_labor_force,1,39920,zero,not_working,some_college,eat,20,walking,0-10,65+,$10k-$50k,walking,10-20,"[""As a 65+ individual with no vehicle access, public transit is the most viable option. Walking is feasible for short distances but less so for longer trips. Given the age group, safety and comfort are priorities, which may limit biking or walking options. The lack of a vehicle means reliance on public transit or ride-sharing services."", ""San Francisco's public transit network is well-established, making it a common choice for elderly residents. However, accessibility and frequency can affect mode choice. The high cost of ride-sharing might be a barrier, but for short trips, it's still a viable option."", ""Walking is a common mode for short trips, especially if the destination is within a 10-20 minute walk. However, for longer distances, public transit is more practical. The duration choices reflect the time needed for each mode, with walking being quicker for short distances."", ""The weight distribution should reflect the likelihood of each mode based on age, income, and vehicle availability. Public transit is the most likely choice due to accessibility and necessity. Walking and ride-sharing have lower but non-zero weights, while biking is less likely due to age and safety concerns.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}]"
18,4085344110441660535,25,female,employed,3,61496,three_plus,naics61,some_college,work,9,walking,0-10,25-34,$50k-$100k,auto_passenger,10-20,"[""As a 25-34 year old with a household size of 3 and employed in San Francisco, I likely prioritize efficiency and convenience for commuting to work. With an income range of $50k-$100k, car ownership is common, but public transit is also viable given the city's infrastructure. Since I have three or more vehicles, private auto is a strong option, but I might consider public transit for cost savings. Walking and biking are less practical for longer distances, but if the target distance is short, they could be considered."", ""The available modes include public transit and private auto, which are the most common in San Francisco. However, the presence of 'auto passenger' suggests carpooling might be a viable option, especially during peak hours. The weight for private auto would be high due to convenience and reliability, while public transit would have a moderate weight due to its affordability and environmental considerations."", ""The duration choices range from 0-10 to 40-50 minutes. Given that the target distance is unknown, I might assume a moderate distance that aligns with typical commute times in San Francisco. A duration of 10-20 minutes is reasonable for a private auto or public transit, while longer durations might be associated with walking or biking, which are less likely for a work commute."", ""Considering cultural factors in San Francisco, where public transit is well-developed and car ownership is common, I might lean heavily towards private auto for its reliability and speed, especially during peak hours. However, public transit and carpooling (auto passenger) have significant weight due to the city's infrastructure and environmental consciousness.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,13567161140129265033,60,male,employed,5,121321,one,naics48_49,no_school,shop,16,private_auto,10-20,55-64,$100k-$150k,public_transit,30-40,"[""As a 55-64 year old with a household of 5, I'm likely to prioritize convenience and safety. San Francisco's hilly terrain and limited parking make private auto less appealing. Public transit is reliable but can be crowded. Walking is feasible for short distances but may not be ideal for a shopping trip. Biking is possible but might be less preferred due to age and safety concerns. The presence of a vehicle might make auto passenger a viable option if someone else is driving.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,7986762945087049432,79,male,employed,2,31896,zero,naics453310,k_12,work,7,walking,30-40,65+,$10k-$50k,walking,10-20,"[""As a 65+ individual with limited income and no available vehicles, walking and public transit are the most viable options. Given the age and possible physical limitations, walking may not be feasible for longer distances, making public transit more likely. The employment status as 'employed' suggests a need for reliability and accessibility, which public transit generally provides. The reference data indicates public transit is a common choice for this demographic. Biking might be considered if the distance is short, but given the age and lack of vehicles, it's less likely. The duration choices reflect typical commute times for public transit in a city like San Francisco, which can vary due to transportation delays and transfers.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
21,11517263862219724141,54,male,not_in_labor_force,2,58446,one,not_working,some_college,maintenance,12,walking,0-10,45-54,$50k-$100k,walking,0-10,"[""As a person in San Francisco with a household size of 2 and a vehicle available, I am likely to use my car for transportation. However, since I am not in the labor force and have a moderate income, I may prefer public transit or walking for non-work-related trips."", ""The available mode choices include walking, public transit, and private auto, which are all realistic options for my profile in San Francisco."", ""Given my age and education level, I may be more inclined to use public transit or walk for short distances."", ""The duration choices suggest a range of travel times, with shorter durations being more likely for non-work-related trips.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
22,2949041581983189279,33,male,employed,6,144568,zero,naics721110,no_school,home,16,public_transit,30-40,25-34,$100k-$150k,public_transit,30-40,"[""As a person in San Francisco with a household size of 6 and no car, I rely heavily on public transit and walking."", ""Public transit is the most reliable and accessible option given my lack of a vehicle."", ""Walking is practical for short distances and aligns with the city's walkability."", ""The presence of multiple public transit options increases the likelihood of choosing this mode."", ""With a higher income, I can afford the cost of public transit and prioritize convenience.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
23,3612068780318033358,52,male,not_in_labor_force,10,300637,three_plus,not_working,k_12,home,23,on_demand_auto,0-10,45-54,$300k+,private_auto,0-10,"[""Given the profile of a 45-54 year old with a high income, not in the labor force, and living in a large household in San Francisco, the preference for private auto is likely due to convenience and comfort. However, since the current time is 23:00, which is late at night, the likelihood of using public transit or walking decreases. The household size of 10 suggests that there might be multiple people needing transportation, but since it's late, the primary mode would be private auto. The education level is only K-12, which might limit the use of biking or public transit. The weight for private auto would be higher, while other modes would have lower weights.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
